Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,LWC
2021-06-05 06:52:05,1433.48107910156,33.8927154541016,-97.4239349365234,2.79188704490662,14.8911638259888,0.904666006565094
2021-06-05 06:52:06,1439.67614746094,33.8922843933105,-97.4225845336914,3.17434334754944,14.9196891784668,0.959356307983398
2021-06-05 06:52:07,1446.43627929688,33.8918952941895,-97.4211883544922,1.83275616168976,14.9004774093628,0.97202330827713
2021-06-05 06:52:08,1453.28930664062,33.891529083252,-97.4197845458984,1.91261339187622,14.8502540588379,0.8003049492836
2021-06-05 06:52:09,1459.82507324219,33.8912124633789,-97.4183578491211,2.07803821563721,14.7994909286499,0.749892294406891
2021-06-05 06:52:10,1465.53186035156,33.8909492492676,-97.4169311523438,1.01225733757019,14.7788858413696,0.422811329364777
2021-06-05 06:52:11,1470.09094238281,33.8906898498535,-97.4154968261719,-0.0602517277002335,14.5047655105591,0.126173496246338
2021-06-05 06:52:12,1473.86181640625,33.8904991149902,-97.4140243530273,0.718808233737946,14.7653865814209,0
2021-06-05 06:52:13,1477.60034179688,33.8903350830078,-97.4125823974609,0.60331404209137,15.1171979904175,0
2021-06-05 06:52:14,1481.42785644531,33.8902473449707,-97.4111099243164,0.533329665660858,15.164044380188,7.42739939596504e-06
2021-06-05 06:52:15,1485.59826660156,33.8901252746582,-97.40966796875,0.516547977924347,14.9791326522827,0.00306238722987473
2021-06-05 06:52:16,1490.39135742188,33.8900756835938,-97.4081802368164,0.642648339271545,14.8751268386841,0.216280490159988
2021-06-05 06:52:17,1495.73278808594,33.8901481628418,-97.4067306518555,0.155114069581032,14.7397108078003,0.115992598235607
2021-06-05 06:52:18,1501.24536132812,33.8902473449707,-97.4052581787109,1.48946237564087,14.7181749343872,0.486823886632919
2021-06-05 06:52:19,1507.23413085938,33.8903465270996,-97.4038314819336,1.12323343753815,14.6813974380493,0.761413276195526
2021-06-05 06:52:20,1512.93078613281,33.890510559082,-97.4023666381836,-0.550125777721405,14.5721483230591,0.135617658495903
2021-06-05 06:52:21,1518.23229980469,33.8907012939453,-97.4009094238281,-0.265594750642776,14.3953990936279,0.0742741450667381
2021-06-05 06:52:22,1523.43481445312,33.8909454345703,-97.3994750976562,3.63790321350098,14.4002494812012,0.678015112876892
2021-06-05 06:52:23,1529.37072753906,33.8912353515625,-97.3980407714844,2.93820333480835,14.4353904724121,0.941349625587463
2021-06-05 06:52:24,1535.8466796875,33.8915519714355,-97.3966369628906,2.58022475242615,14.5522985458374,0.976705074310303
2021-06-05 06:52:25,1542.50561523438,33.8919334411621,-97.3952407836914,-0.730242431163788,14.4548568725586,0.560547232627869
2021-06-05 06:52:26,1548.17932128906,33.8923301696777,-97.3938369750977,-1.08374691009521,14.1439352035522,0.18400251865387
2021-06-05 06:52:27,1553.05114746094,33.8927993774414,-97.3924789428711,-0.385972440242767,14.0402574539185,0.21506156027317
2021-06-05 06:52:28,1557.05554199219,33.8932800292969,-97.39111328125,-0.112815223634243,13.900426864624,0.160349667072296
2021-06-05 06:52:29,1560.86193847656,33.8938026428223,-97.389778137207,1.00274503231049,13.8076095581055,0.00485626934096217
2021-06-05 06:52:30,1565.51513671875,33.8943748474121,-97.3884506225586,2.23321843147278,13.7650861740112,0.11393691599369
2021-06-05 06:52:31,1571.50817871094,33.8949775695801,-97.3871688842773,3.58095741271973,14.0374393463135,1.03056240081787
2021-06-05 06:52:32,1579.00817871094,33.8956146240234,-97.3858871459961,4.89736032485962,14.1357145309448,1.2253315448761
2021-06-05 06:52:33,1587.71875,33.8962745666504,-97.384635925293,3.89165329933167,14.3341255187988,1.39033770561218
2021-06-05 06:52:34,1596.59265136719,33.8969879150391,-97.3834075927734,4.41845560073853,14.3783502578735,1.17271041870117
2021-06-05 06:52:35,1605.17663574219,33.8976631164551,-97.3821640014648,3.89066767692566,14.3159532546997,1.2793915271759
2021-06-05 06:52:36,1612.498046875,33.8983612060547,-97.3809356689453,4.21091842651367,14.285665512085,1.14768695831299
2021-06-05 06:52:37,1618.87854003906,33.8990821838379,-97.3797073364258,5.60401439666748,14.1996803283691,1.45800995826721
2021-06-05 06:52:38,1624.90454101562,33.8997993469238,-97.3784561157227,5.0327615737915,14.1717882156372,1.5538763999939
2021-06-05 06:52:39,1630.64904785156,33.9005165100098,-97.3772277832031,3.97024178504944,14.1778364181519,1.563356757164
2021-06-05 06:52:40,1635.37219238281,33.9012031555176,-97.3759841918945,0.8012615442276,13.9821672439575,0.92734956741333
2021-06-05 06:52:41,1638.53869628906,33.9018745422363,-97.3747177124023,0.527271807193756,13.7538480758667,0.67304652929306
2021-06-05 06:52:42,1640.71020507812,33.9025230407715,-97.3734512329102,2.87102699279785,14.0303287506104,1.18122756481171
2021-06-05 06:52:43,1643.23706054688,33.9031410217285,-97.3721694946289,2.95404672622681,14.1655893325806,1.29840457439423
2021-06-05 06:52:44,1646.1728515625,33.903751373291,-97.3708724975586,-0.615945756435394,14.0701560974121,0.610784709453583
2021-06-05 06:52:45,1649.11877441406,33.9043159484863,-97.3695678710938,1.08585834503174,13.7007894515991,0.0930403769016266
2021-06-05 06:52:46,1652.45300292969,33.904899597168,-97.3682632446289,0.0756111145019531,13.5578308105469,0.108504414558411
2021-06-05 06:52:47,1655.73718261719,33.9054336547852,-97.366943359375,-0.509931564331055,13.6118841171265,0.0255182553082705
2021-06-05 06:52:48,1659.41540527344,33.9059715270996,-97.3656311035156,0.191897213459015,13.6977224349976,0
2021-06-05 06:52:49,1663.69494628906,33.9064903259277,-97.3643264770508,0.236478120088577,13.6949481964111,0
2021-06-05 06:52:50,1668.650390625,33.9070014953613,-97.3630142211914,0.0390018410980701,13.7924270629883,0
2021-06-05 06:52:51,1674.04638671875,33.9075393676758,-97.3617248535156,0.365346878767014,13.7801628112793,0
2021-06-05 06:52:52,1679.5869140625,33.9081192016602,-97.3604049682617,-0.127721831202507,13.5363159179688,0
2021-06-05 06:52:53,1684.95190429688,33.9086837768555,-97.3591232299805,-0.0226796716451645,13.4854907989502,0
2021-06-05 06:52:54,1690.1494140625,33.9092712402344,-97.3578567504883,-0.16947965323925,13.2750930786133,0
2021-06-05 06:52:55,1695.05712890625,33.9098968505859,-97.3565826416016,-0.411188036203384,13.2807102203369,0
2021-06-05 06:52:56,1700.04235839844,33.9105491638184,-97.355354309082,-0.706508874893188,13.1950216293335,2.4710544721529e-07
2021-06-05 06:52:57,1705.25805664062,33.9112701416016,-97.3541412353516,-0.249070703983307,13.2348079681396,0
2021-06-05 06:52:58,1710.88928222656,33.9119873046875,-97.3529663085938,-0.278496235609055,13.3646097183228,0
2021-06-05 06:52:59,1716.63134765625,33.9127731323242,-97.3518371582031,-0.534049332141876,13.3831338882446,0
2021-06-05 06:53:00,1722.46179199219,33.9135856628418,-97.3507232666016,-0.113409847021103,13.4516048431396,0
2021-06-05 06:53:01,1728.41271972656,33.9144287109375,-97.3496246337891,-0.0942241325974464,13.4706554412842,0
2021-06-05 06:53:02,1734.42749023438,33.9153137207031,-97.3486251831055,-0.281524866819382,13.4606437683105,0
2021-06-05 06:53:03,1740.22924804688,33.9162216186523,-97.3475952148438,-0.401496648788452,13.4154205322266,0
2021-06-05 06:53:04,1745.85083007812,33.9171524047852,-97.3466186523438,-0.41490575671196,13.3720483779907,0
2021-06-05 06:53:05,1751.35949707031,33.9181137084961,-97.3456802368164,-0.556743919849396,13.307861328125,0
2021-06-05 06:53:06,1756.951171875,33.919116973877,-97.3447799682617,-0.530580341815948,13.2954835891724,0
2021-06-05 06:53:07,1762.78784179688,33.9201202392578,-97.3439102172852,-0.19908219575882,13.174201965332,0
2021-06-05 06:53:08,1768.88525390625,33.9211769104004,-97.3430633544922,0.0307475458830595,13.1131248474121,0
2021-06-05 06:53:09,1775.06921386719,33.9221801757812,-97.3422317504883,-0.100494623184204,13.0090608596802,0
2021-06-05 06:53:10,1780.93188476562,33.9232368469238,-97.341438293457,-0.278715461492538,12.971960067749,0
2021-06-05 06:53:11,1786.21606445312,33.9243125915527,-97.3406524658203,0.0939789116382599,12.9486198425293,0
2021-06-05 06:53:12,1790.99841308594,33.9254264831543,-97.3399047851562,0.0332264304161072,12.9469957351685,2.45770110041121e-07
2021-06-05 06:53:13,1795.44555664062,33.9265403747559,-97.3391876220703,-0.174769386649132,12.9175882339478,0
2021-06-05 06:53:14,1799.93237304688,33.9276695251465,-97.3385467529297,-0.404478222131729,12.8211698532104,2.45566042167411e-07
2021-06-05 06:53:15,1804.65270996094,33.928825378418,-97.3379287719727,-0.926932275295258,12.6602001190186,0
2021-06-05 06:53:16,1809.72229003906,33.9299812316895,-97.3373565673828,-0.544502437114716,12.63134765625,0
2021-06-05 06:53:17,1815.1982421875,33.9311752319336,-97.3368606567383,-0.466561526060104,12.7041635513306,2.44730586018704e-07
2021-06-05 06:53:18,1820.95751953125,33.9323844909668,-97.3364028930664,-0.323139667510986,12.7250566482544,0
2021-06-05 06:53:19,1826.90832519531,33.93359375,-97.3359909057617,-0.595191895961761,12.6628980636597,0
2021-06-05 06:53:20,1832.84167480469,33.9348297119141,-97.3356475830078,-0.432190716266632,12.6062545776367,0
2021-06-05 06:53:21,1838.73950195312,33.9360694885254,-97.3353424072266,-0.146430611610413,12.6064443588257,0
2021-06-05 06:53:22,1844.50427246094,33.9373245239258,-97.3350830078125,-0.157292082905769,12.5808219909668,0
2021-06-05 06:53:23,1850.04272460938,33.9385719299316,-97.3348693847656,-0.459507316350937,12.5276279449463,0
2021-06-05 06:53:24,1855.35803222656,33.9398460388184,-97.3347473144531,-0.213763698935509,12.4423732757568,2.42480581391646e-07
2021-06-05 06:53:25,1860.49401855469,33.9411087036133,-97.334587097168,-0.208585351705551,12.3787069320679,0
2021-06-05 06:53:26,1865.49816894531,33.9423675537109,-97.3345794677734,-0.20445317029953,12.3875322341919,2.43712634073745e-07
2021-06-05 06:53:27,1870.37609863281,33.9436340332031,-97.3345794677734,-0.186916351318359,12.3368692398071,0
2021-06-05 06:53:28,1875.23718261719,33.9449005126953,-97.334587097168,-0.305736660957336,12.3230886459351,0
2021-06-05 06:53:29,1880.31823730469,33.9461822509766,-97.3347473144531,-0.158578187227249,12.2331018447876,0
2021-06-05 06:53:30,1885.62426757812,33.947437286377,-97.3348770141602,0.0905088111758232,12.2196741104126,0
2021-06-05 06:53:31,1891.16687011719,33.9486846923828,-97.3351287841797,0.544923007488251,12.1530723571777,0.0202111173421144
2021-06-05 06:53:32,1897.02600097656,33.9499359130859,-97.3353805541992,1.68927311897278,12.3324851989746,0.973360896110535
2021-06-05 06:53:33,1902.97778320312,33.9511756896973,-97.335693359375,0.119257614016533,12.2672920227051,0.816259443759918
2021-06-05 06:53:34,1908.33117675781,33.9524002075195,-97.336067199707,-0.107477441430092,12.0629367828369,0.224657192826271
2021-06-05 06:53:35,1913.33312988281,33.9536247253418,-97.3364715576172,0.241709381341934,11.9037561416626,0.0371142476797104
2021-06-05 06:53:36,1918.48315429688,33.9548454284668,-97.3369445800781,3.52953505516052,12.2695798873901,1.46434545516968
2021-06-05 06:53:37,1924.84094238281,33.9560279846191,-97.3374633789062,4.69886684417725,12.7182683944702,1.90636217594147
2021-06-05 06:53:38,1932.29614257812,33.9572105407715,-97.3380584716797,4.27533769607544,12.4410953521729,1.071497797966
2021-06-05 06:53:39,1940.14135742188,33.958366394043,-97.3386764526367,3.57677459716797,12.323410987854,0.0762093588709831
2021-06-05 06:53:40,1947.70153808594,33.9595069885254,-97.3393783569336,0.730184376239777,11.9625568389893,0.788523077964783
2021-06-05 06:53:41,1953.38623046875,33.9606170654297,-97.3400650024414,0.225972712039948,11.9426469802856,0.166392490267754
2021-06-05 06:53:42,1957.51940917969,33.9617652893066,-97.3408279418945,-0.452983170747757,11.6167869567871,0.674825012683868
2021-06-05 06:53:43,1960.57116699219,33.9628486633301,-97.3416137695312,-0.46721813082695,11.8269290924072,0.0696548968553543
2021-06-05 06:53:44,1963.40209960938,33.9639205932617,-97.3424606323242,-0.231411084532738,12.0690908432007,0
2021-06-05 06:53:45,1966.68811035156,33.9649620056152,-97.3433303833008,0.103114575147629,12.2026309967041,0
2021-06-05 06:53:46,1970.73486328125,33.9659805297852,-97.3442306518555,-0.165549233555794,12.1325330734253,0
2021-06-05 06:53:47,1975.52502441406,33.966983795166,-97.3451538085938,-0.0360241942107677,12.1438446044922,0
2021-06-05 06:53:48,1980.83056640625,33.9679870605469,-97.3461074829102,-0.191838040947914,12.1762075424194,0.00218534097075462
2021-06-05 06:53:49,1986.00622558594,33.9689903259277,-97.347053527832,-0.536733448505402,11.9487113952637,0.0231109578162432
2021-06-05 06:53:50,1990.81787109375,33.9699821472168,-97.3480224609375,-0.282004356384277,11.9422750473022,0
2021-06-05 06:53:51,1995.34155273438,33.9709701538086,-97.3489608764648,-0.266914755105972,11.9479160308838,0
2021-06-05 06:53:52,1999.60424804688,33.9719734191895,-97.3499221801758,0.0650915876030922,11.7151222229004,0
2021-06-05 06:53:53,2004.18640136719,33.9729766845703,-97.3508453369141,0.361809760332108,11.5128946304321,0.0584062151610851
2021-06-05 06:53:54,2009.24780273438,33.9739952087402,-97.3517837524414,0.785491108894348,11.4315767288208,0
2021-06-05 06:53:55,2014.7236328125,33.9750366210938,-97.3526916503906,0.562311291694641,11.5161647796631,0
2021-06-05 06:53:56,2020.17346191406,33.9760551452637,-97.3535919189453,0.611770570278168,11.5018711090088,0
2021-06-05 06:53:57,2025.35559082031,33.9770965576172,-97.3544769287109,0.401851952075958,11.5394916534424,0
2021-06-05 06:53:58,2030.150390625,33.9781684875488,-97.3553771972656,0.198604345321655,11.4934177398682,0
2021-06-05 06:53:59,2034.63110351562,33.9792404174805,-97.3562316894531,-0.0400967486202717,11.4791469573975,0
2021-06-05 06:54:00,2038.97314453125,33.9803161621094,-97.3570938110352,-0.166707873344421,11.3740797042847,0.0095171732828021
2021-06-05 06:54:01,2043.24340820312,33.981388092041,-97.3579177856445,-0.392657458782196,11.4878644943237,0
2021-06-05 06:54:02,2047.59509277344,33.9824600219727,-97.358772277832,-0.37915512919426,11.383882522583,0
2021-06-05 06:54:03,2052.158203125,33.9835319519043,-97.3595962524414,-0.456067234277725,11.1815423965454,0
2021-06-05 06:54:04,2056.91650390625,33.9846115112305,-97.3604202270508,-0.399643659591675,11.0240240097046,0
2021-06-05 06:54:05,2061.8505859375,33.9856796264648,-97.3612442016602,-0.505731821060181,10.9028091430664,0
2021-06-05 06:54:06,2066.84765625,33.9867630004883,-97.3620681762695,-0.304617077112198,10.8187942504883,9.34419347231596e-07
2021-06-05 06:54:07,2071.95361328125,33.9879112243652,-97.3628921508789,-0.381344854831696,10.7447834014893,4.2407355067553e-05
2021-06-05 06:54:08,2077.01123046875,33.9889831542969,-97.3637084960938,-0.18938709795475,10.7098369598389,0.0775711759924889
2021-06-05 06:54:09,2081.98681640625,33.9900550842285,-97.3645248413086,-1.0037145614624,10.7388191223145,0
2021-06-05 06:54:10,2086.62573242188,33.9911727905273,-97.3653259277344,-0.471656709909439,10.7682857513428,0.0031340722925961
2021-06-05 06:54:11,2091.3525390625,33.9922866821289,-97.3661346435547,-0.485911130905151,10.7446632385254,0
2021-06-05 06:54:12,2096.14672851562,33.9933624267578,-97.3669281005859,-0.194678694009781,10.7319841384888,0
2021-06-05 06:54:13,2101.11547851562,33.9944915771484,-97.3677444458008,-0.21255399286747,10.72705078125,0
2021-06-05 06:54:14,2106.19384765625,33.9955940246582,-97.3685455322266,-0.402094691991806,10.7309608459473,0
2021-06-05 06:54:15,2111.28979492188,33.9966850280762,-97.3693389892578,-0.246456131339073,10.7185220718384,0
2021-06-05 06:54:16,2116.44921875,33.9978256225586,-97.3701324462891,-0.74259352684021,10.6689615249634,0
2021-06-05 06:54:17,2121.40600585938,33.9988975524902,-97.3709411621094,-0.972850143909454,10.6318082809448,0
2021-06-05 06:54:18,2126.20947265625,34.0000305175781,-97.3717346191406,-0.971360981464386,10.621337890625,0
2021-06-05 06:54:19,2130.93872070312,34.0011291503906,-97.3725509643555,-0.906683027744293,10.6440601348877,0
2021-06-05 06:54:20,2135.72631835938,34.0022354125977,-97.3733520507812,-0.216216966509819,10.5980730056763,0
2021-06-05 06:54:21,2140.75952148438,34.003360748291,-97.374137878418,-0.0781183689832687,10.6377048492432,2.41058700112262e-07
2021-06-05 06:54:22,2146.31909179688,34.0044555664062,-97.3749389648438,0.265904486179352,10.7467985153198,0
2021-06-05 06:54:23,2152.29541015625,34.0055923461914,-97.3757476806641,0.26857390999794,10.797945022583,0
2021-06-05 06:54:24,2158.25512695312,34.0066757202148,-97.3765411376953,0.080369807779789,10.7929515838623,0
2021-06-05 06:54:25,2163.8212890625,34.0078239440918,-97.3773422241211,0.0119546400383115,10.6956233978271,0
2021-06-05 06:54:26,2168.95263671875,34.0089073181152,-97.3781433105469,-0.0224535800516605,10.6259298324585,0
2021-06-05 06:54:27,2173.78002929688,34.0100555419922,-97.3789367675781,-0.137321516871452,10.6265935897827,0
2021-06-05 06:54:28,2178.44506835938,34.0111503601074,-97.3797378540039,-0.399197995662689,10.6652526855469,0
2021-06-05 06:54:29,2183.05004882812,34.0122871398926,-97.3805541992188,-0.185317322611809,10.7492256164551,0
2021-06-05 06:54:30,2187.78393554688,34.0133819580078,-97.38134765625,0.0515490584075451,10.7055320739746,0
2021-06-05 06:54:31,2192.76171875,34.014518737793,-97.3821640014648,0.220993533730507,10.6560201644897,0
2021-06-05 06:54:32,2198.05200195312,34.015625,-97.3829498291016,0.25729101896286,10.5760049819946,0
2021-06-05 06:54:33,2203.61694335938,34.0167503356934,-97.3837509155273,0.431347280740738,10.4965801239014,0
2021-06-05 06:54:34,2209.36108398438,34.0178718566895,-97.3845520019531,0.38017064332962,10.403470993042,0
2021-06-05 06:54:35,2215.11596679688,34.0189819335938,-97.3853302001953,0.386645168066025,10.3176612854004,0
2021-06-05 06:54:36,2220.75317382812,34.0201148986816,-97.3861465454102,0.227514013648033,10.220477104187,0
2021-06-05 06:54:37,2226.16723632812,34.0212135314941,-97.3869400024414,-0.153901219367981,10.1293697357178,2.39332280216331e-07
2021-06-05 06:54:38,2231.24243164062,34.0223617553711,-97.3877410888672,-1.42717170715332,9.98763084411621,0.161242827773094
2021-06-05 06:54:39,2236.2412109375,34.0234489440918,-97.3885269165039,3.36328458786011,10.3276958465576,1.3292647600174
2021-06-05 06:54:40,2242.19702148438,34.0246047973633,-97.3893127441406,2.96463370323181,10.4020338058472,1.694939494133
2021-06-05 06:54:41,2248.22924804688,34.0257186889648,-97.3901138305664,1.32048642635345,10.6924505233765,1.32709550857544
2021-06-05 06:54:42,2253.7021484375,34.0268363952637,-97.3908843994141,-0.0298623032867908,10.1924829483032,0
2021-06-05 06:54:43,2258.49487304688,34.0279922485352,-97.3916702270508,-0.0870196744799614,9.96383857727051,0
2021-06-05 06:54:44,2262.67626953125,34.0291061401367,-97.3924407958984,-0.154135569930077,9.91324329376221,0
2021-06-05 06:54:45,2266.77124023438,34.0302238464355,-97.3932266235352,0.0705448761582375,9.85182762145996,2.39555220105103e-07
2021-06-05 06:54:46,2271.19555664062,34.031379699707,-97.3940277099609,0.0249621700495481,9.7274694442749,0
2021-06-05 06:54:47,2276.13671875,34.0324974060059,-97.3948059082031,0.214145943522453,9.66379833221436,0
2021-06-05 06:54:48,2281.5625,34.0336151123047,-97.3955841064453,0.109795324504375,9.71055316925049,0
2021-06-05 06:54:49,2287.1552734375,34.0347518920898,-97.3963775634766,0.0558998920023441,9.77330875396729,0
2021-06-05 06:54:50,2292.60131835938,34.0358581542969,-97.3971557617188,-0.0271881893277168,9.80654716491699,0
2021-06-05 06:54:51,2297.75439453125,34.0370063781738,-97.3979568481445,0.00648593064397573,9.74104785919189,0
2021-06-05 06:54:52,2302.732421875,34.0381126403809,-97.3987426757812,-0.18480096757412,9.67453861236572,0
2021-06-05 06:54:53,2307.71411132812,34.0392379760742,-97.399543762207,-0.712214946746826,9.60300636291504,0
2021-06-05 06:54:54,2312.8056640625,34.0403709411621,-97.4003295898438,-0.76762980222702,9.52944087982178,0
2021-06-05 06:54:55,2318.06420898438,34.0414733886719,-97.401123046875,-0.786159217357635,9.47669219970703,0
2021-06-05 06:54:56,2323.50659179688,34.0426292419434,-97.4019241333008,-0.563876211643219,9.46254825592041,0
2021-06-05 06:54:57,2329.14672851562,34.0437202453613,-97.402717590332,-0.596517443656921,9.48542022705078,0
2021-06-05 06:54:58,2334.77661132812,34.0448608398438,-97.4035186767578,0.485383629798889,9.51027679443359,0
2021-06-05 06:54:59,2340.49975585938,34.0459632873535,-97.4043197631836,1.03555500507355,9.54878044128418,0
2021-06-05 06:55:00,2346.39599609375,34.0470924377441,-97.4051284790039,1.04821062088013,9.53278732299805,0
2021-06-05 06:55:01,2352.37524414062,34.0482063293457,-97.4059295654297,1.46643364429474,9.533766746521,0
2021-06-05 06:55:02,2358.2607421875,34.0493240356445,-97.4067459106445,0.965365171432495,9.37863826751709,0
2021-06-05 06:55:03,2363.86840820312,34.0504531860352,-97.4075393676758,0.700697064399719,9.3132438659668,0
2021-06-05 06:55:04,2369.09106445312,34.0515556335449,-97.4083557128906,0.092149093747139,9.19088268280029,0
2021-06-05 06:55:05,2373.72338867188,34.0526847839355,-97.4091491699219,0.227596268057823,9.1815013885498,0.772668480873108
2021-06-05 06:55:06,2378.15307617188,34.0537872314453,-97.4099502563477,0.616328597068787,9.15358829498291,1.01422500610352
2021-06-05 06:55:07,2382.89770507812,34.054931640625,-97.4107666015625,0.180113226175308,9.14192390441895,0.058737501502037
2021-06-05 06:55:08,2387.96435546875,34.0560188293457,-97.4115600585938,0.756838977336884,9.0698823928833,0
2021-06-05 06:55:09,2393.5224609375,34.0571746826172,-97.4123764038086,0.959466636180878,8.97898578643799,0
2021-06-05 06:55:10,2399.64379882812,34.0582504272461,-97.4131774902344,3.52740621566772,9.28980731964111,1.54713320732117
2021-06-05 06:55:11,2406.4833984375,34.0594062805176,-97.4140014648438,1.11960577964783,9.61475276947021,1.57695114612579
2021-06-05 06:55:12,2412.6171875,34.0604934692383,-97.4148101806641,2.7985143661499,9.501540184021,1.99755918979645
2021-06-05 06:55:13,2418.84619140625,34.061637878418,-97.4156112670898,4.02873182296753,9.33044815063477,1.83225226402283
2021-06-05 06:55:14,2425.39306640625,34.0627670288086,-97.4164199829102,3.64107251167297,9.14662742614746,1.70961952209473
2021-06-05 06:55:15,2432.01416015625,34.0638809204102,-97.4172058105469,3.13815259933472,9.04318618774414,1.51561045646667
2021-06-05 06:55:16,2438.88330078125,34.0650253295898,-97.4180221557617,2.87865161895752,8.93302440643311,0.999773561954498
2021-06-05 06:55:17,2445.01635742188,34.0661544799805,-97.418830871582,1.66067802906036,8.93293952941895,0.591161668300629
2021-06-05 06:55:18,2449.85693359375,34.0672569274902,-97.4196319580078,0.264366328716278,8.74693775177002,0.751145362854004
2021-06-05 06:55:19,2453.2119140625,34.0684127807617,-97.4204406738281,-0.726266384124756,8.83266258239746,0.681619226932526
2021-06-05 06:55:20,2455.61279296875,34.0695152282715,-97.4212646484375,-1.87857806682587,8.73821830749512,0.151309251785278
2021-06-05 06:55:21,2457.33422851562,34.0706520080566,-97.4220657348633,-0.75145560503006,8.67936706542969,0.626181125640869
2021-06-05 06:55:22,2459.51684570312,34.0717582702637,-97.4228820800781,-0.0299913343042135,8.80357074737549,0.0286057163029909
2021-06-05 06:55:23,2462.92211914062,34.072883605957,-97.4237060546875,-0.0268602911382914,9.0205249786377,0
2021-06-05 06:55:24,2467.5458984375,34.0739898681641,-97.4244995117188,-0.907767832279205,8.70599555969238,0
2021-06-05 06:55:25,2472.93286132812,34.0751152038574,-97.4253158569336,-0.460314601659775,8.62784767150879,0
2021-06-05 06:55:26,2478.685546875,34.0762214660645,-97.4261169433594,-0.657614946365356,8.63465881347656,0
2021-06-05 06:55:27,2484.279296875,34.0773468017578,-97.4269180297852,-0.65303248167038,8.66831302642822,0
2021-06-05 06:55:28,2489.51611328125,34.0784530639648,-97.4277267456055,-0.64533007144928,8.68962097167969,2.38574472177788e-07
2021-06-05 06:55:29,2494.31298828125,34.0795783996582,-97.4285202026367,-0.744195103645325,8.76086711883545,0
